102.700,141793.91591334573,-541.7126905447695,-632280.9922510587,64091.73828125,47985.38656721043,892.6242431937717,491.9057292299814,0.557708740234375
102.820,141702.1760818775,-540.3596653639275,-632361.9858467126,64052.890625,48044.35020984418,894.4502081674518,490.9977067316645,0.557647705078125
102.940,141610.18513495632,-539.0054747724093,-632442.9058730028,64014.04296875,48103.204937253846,896.2772144344046,490.0904376518056,0.5576171875
103.060,141517.94296424108,-537.6501263852256,-632523.7523338008,63975.1953125,48161.950838610646,898.1052639257513,489.1839186110774,0.5576171875
103.180,141425.4494629249,-536.2936282264699,-632604.5252341973,63936.34765625,48220.58800490422,899.9343589685943,488.27815328444007,0.55755615234375
103.300,141332.70452199405,-534.9359870989731,-632685.2245776706,63897.50390625,48279.11652536108,901.7645021373869,487.3731364016627,0.557525634765625
103.420,141239.7080359981,-533.5772083116691,-632765.8503681837,63858.65625,48337.536490750615,903.5956950335961,486.46886939987894,0.557525634765625
103.540,141146.4598964784,-532.2172985960276,-632846.4026091486,63819.81640625,48395.84799094417,905.4279409618119,485.5653623653037,0.55755615234375
103.660,141052.95999710102,-530.856265036587,-632926.8813056418,63780.97265625,48454.051118194126,907.2612414448606,484.6626154232463,0.55755615234375
103.780,140959.20822634763,-529.4941147703497,-633007.2864607638,63742.12109375,48512.14596199314,909.0955982228626,483.7606252650592,0.55755615234375
103.900,140865.20447939177,-528.1308546652468,-633087.6180776213,63703.27734375,48570.13261359057,910.9310142332305,482.8593807219362,0.5576171875
104.020,140770.9486456627,-526.7664918850735,-633167.876158605,63664.42578125,48628.01116258383,912.7674919106115,481.9588976981624,0.55767822265625
104.140,140676.44061839863,-525.401030613988,-633248.0607094066,63625.58203125,48685.78170291579,914.6050329321735,481.05919349160456,0.557708740234375
104.260,140581.68028785515,-524.0344760484971,-633328.1717331345,63586.734375,48743.44432565733,916.4436395421612,480.16025270143876,0.557708740234375
104.380,140486.6675451994,-522.6668347075944,-633408.2092325072,63547.890625,48800.99912199634,918.28331489701,479.262060052149,0.557708740234375
104.500,140391.40227905344,-521.2981139228126,-633488.1732079283,63509.04296875,48858.446180609055,920.1240599659978,478.36461528675864,0.557708740234375
104.620,140295.88438326406,-519.9283220940822,-633568.0636612222,63470.1953125,48915.7855929893,921.9658786124028,477.46791771804135,0.557708740234375
104.740,140200.1137440008,-518.5574654979135,-633647.880593009,63431.34765625,48973.017448091996,923.8087716676125,476.57197321447273,0.557708740234375
104.860,140104.09025203416,-517.1855502385058,-633727.624004672,63392.5,49030.14183691365,925.6527417150448,475.67679206057295,0.5577392578125
104.980,140007.81379652314,-515.812581320006,-633807.2938971823,63353.65625,49087.158849999076,927.4977910871871,474.7823698829942,0.557769775390625
105.100,139911.2842673768,-514.4385646109989,-633886.8902718076,63314.8125,49144.06857864733,929.3439217150514,473.8886949565767,0.55780029296875
105.220,139814.5015549662,-513.0635059118492,-633966.4131289031,63275.9609375,49200.87111366808,931.1911361186893,472.99577752191215,0.55792236328125
105.340,139717.46554556786,-511.6874110023731,-634045.8624694529,63237.1171875,49257.5665459045,933.0394365203524,472.1036319445301,0.55804443359375
105.460,139620.1761312796,-510.3102838573328,-634125.238296495,63198.26953125,49314.154969761614,934.8888245014443,471.21226999249325,0.558135986328125
105.580,139522.63319975144,-508.93213081250576,-634204.540611842,63159.421875,49370.636477795546,936.739302945314,470.3216743843644,0.558258056640625
105.700,139424.83663941617,-507.55295739717,-634283.7694152589,63120.578125,49427.01116103516,938.5908740723914,469.43183657216775,0.558319091796875
105.820,139326.786336965,-506.17276863789397,-634362.9247069163,63081.734375,49483.27911083633,940.4435393592972,468.54275677283226,0.558380126953125
105.940,139228.48218119502,-504.7915700036396,-634442.0064842175,63042.88671875,49539.440416609286,942.2973015096026,467.6544238742881,0.5584716796875
106.060,139129.92405940578,-503.4093655464045,-634521.0147462207,63004.0390625,49595.49516936508,944.152162793919,466.7668574573669,0.558563232421875
106.160,139047.59820750318,-502.2567625508013,-634586.7988078243,62971.66796875,49642.126135833794,945.6987214168496,466.02781242949663,0.55865478515625
106.280,138948.5741897346,-500.87272541969645,-634665.6722944786,62932.8203125,49697.98578404356,947.5556026095293,465.14166666061845,0.55877685546875
106.400,138849.2958864569,-499.48769770679223,-634744.472265607,62893.9765625,49753.73914111685,949.4135893160847,464.2562804195926,0.558837890625
106.520,138749.7631841025,-498.1016830478061,-634823.1987199582,62855.12890625,49809.386298754835,951.2726839562548,463.37165144289474,0.558929443359375
106.640,138649.97597061534,-496.7146865715829,-634901.8516547817,62816.28125,49864.92734782677,953.1328876578518,462.48778762062915,0.559051513671875
106.740,138566.62545779505,-495.55811008680644,-634967.3396057646,62783.91015625,49911.130566800945,954.6839065345971,461.7518165183876,0.559112548828125
106.860,138466.37134259884,-494.16932769453376,-635045.8577510639,62745.0625,49966.47732239938,956.5461496735107,460.86935939598425,0.55926513671875
106.980,138365.8623927419,-492.77957680234897,-635124.3023731479,62706.21875,50021.71823129873,958.4095098759626,459.98767750746356,0.55938720703125
107.100,138265.0984929451,-491.3888615016491,-635202.6734702378,62667.37109375,50076.853385819355,960.2739873570422,459.1067668818183,0.55950927734375
107.220,138164.07953009917,-489.99718583735614,-635280.971039954,62628.5234375,50131.88287846814,962.139585150486,458.2266232309307,0.55963134765625
107.340,138062.8053884813,-488.6045533235543,-635359.1950798816,62589.67578125,50186.80680147291,964.0063043523808,457.34725428968477,0.559783935546875
107.460,137961.2759514714,-487.21096697842506,-635437.3455877212,62550.828125,50241.625247297576,965.8741485822322,456.46865723890215,0.55987548828125
107.580,137859.491108702,-485.816430478929,-635515.422560279,62511.984375,50296.338309172774,967.7431196323423,455.5908284804606,0.559967041015625
107.700,137757.45074107748,-484.42094740774496,-635593.42599411,62473.13671875,50350.94607854495,969.6132191425544,454.71376413611483,0.560089111328125
107.820,137655.15473288202,-483.0245228648304,-635671.3558842615,62434.296875,50405.44864642131,971.4844480754457,453.8374682282679,0.5601806640625
107.940,137552.60296993528,-481.6271613169339,-635749.2122283519,62395.44921875,50459.846106960555,973.3568111241044,452.96193949961344,0.560272216796875
108.060,137449.79533468347,-480.2288678938324,-635826.99502176,62356.6015625,50514.13855173567,975.2303095678977,452.0871843451605,0.560394287109375
108.180,137346.73171107535,-478.8296479601171,-635904.704258944,62317.75390625,50568.3260720541,977.1049447097263,451.2131952940504,0.560516357421875
108.300,137243.41198228687,-477.4295057064153,-635982.3399364367,62278.90625,50622.40876140422,978.9807200661082,450.3399790975877,0.5606689453125
108.420,137139.8360325229,-476.0284434183391,-636059.902050113,62240.05859375,50676.38671316416,980.8576373552062,449.4675381872304,0.560821533203125
108.540,137036.00374494123,-474.62646399007434,-636137.3905948197,62201.21484375,50730.260019805515,982.7356982485277,448.59587576464895,0.56097412109375
108.660,136931.91499979352,-473.2235709621763,-636214.8055662515,62162.3671875,50784.028774335864,984.6149044253193,447.72499733583766,0.56121826171875
108.780,136827.56968236354,-471.81976779666087,-636292.146960854,62123.51953125,50837.69307187642,986.4952583862425,446.85490333258963,0.561370849609375
108.900,136722.9676762161,-470.41505770174973,-636369.4147743131,62084.67578125,50891.25300676259,988.376762843646,445.98559368194685,0.5615234375
109.020,136618.10886203544,-469.00944560467104,-636446.6090005644,62045.83203125,50944.70867133571,990.2594199969793,445.1170531067179,0.56170654296875
109.140,136512.99312042978,-467.6029350958864,-636523.7296335574,62006.98046875,50998.06015825516,992.1432307660951,444.2492903944591,0.5618896484375
109.240,136425.20032305794,-466.43015936894795,-636587.9406071963,61974.61328125,51042.440219364595,993.7139563552203,443.52675319666696,0.561981201171875
109.360,136319.61324579202,-465.0220110001251,-636664.9263059403,61935.765625,51095.60095971706,995.5998889386456,442.66042647318216,0.562164306640625
109.480,136213.76890753664,-463.6129752932175,-636741.8383953505,61896.9140625,51148.65778873488,997.4869822369245,441.79487580376343,0.562286376953125
109.600,136107.6671871062,-462.2030572610256,-636818.6768677274,61858.07421875,51201.61079832935,999.3752373460005,440.93010182060294,0.562469482421875
109.720,136001.30796874774,-460.79226000905743,-636895.4417182138,61819.2265625,51254.460084650316,1001.2646575994627,440.0661185912194,0.562591552734375
109.840,135894.69112968986,-459.3805868719457,-636972.1329389644,61780.37890625,51307.20573978359,1003.1552454777955,439.2029147707927,0.562713623046875
109.960,135787.81655213033,-457.9680411728691,-637048.7505236152,61741.53125,51359.84785862779,1005.0470019720684,438.3404948926264,0.5628662109375
110.080,135680.68411867617,-456.5546260607366,-637125.2944643649,61702.6875,51412.38653508574,1006.9399283444455,437.4788603777274,0.562957763671875
110.200,135573.29370582095,-455.14034561074413,-637201.7647538458,61663.83984375,51464.82186253776,1008.8340292835013,436.6179988695575,0.563079833984375
110.320,135465.64519484786,-453.72520219137084,-637278.1613832106,61624.9921875,51517.153934241855,1010.7293056213074,435.7579183139635,0.563140869140625
110.440,135357.73846508513,-452.30919784235283,-637354.4843442284,61586.15234375,51569.38284397905,1012.6257586121379,434.8986142985158,0.56329345703125
110.560,135249.57339528092,-450.89233429764136,-637430.7336291468,61547.3046875,51621.508686206886,1014.5233917602618,434.04011118428537,0.56341552734375
110.680,135141.14986564164,-449.47461625483214,-637506.9092296275,61508.45703125,51673.531555444235,1016.4222063836554,433.18238350097545,0.5634765625
110.800,135032.46775708103,-448.0560493516581,-637583.0111355047,61469.609375,51725.451544897864,1018.3222050532144,432.3254299006104,0.563629150390625
110.920,134923.52694329567,-446.63663681372714,-637659.0393376925,61430.76171875,51777.268747665104,1020.2233894341492,431.4692616652658,0.56378173828125
111.020,134832.54522407224,-445.4531477469304,-637722.3398648403,61398.390625,51820.37130085833,1021.8086181278433,430.7563971700206,0.563934326171875
111.140,134723.12980625805,-444.0321881465531,-637798.2329214049,61359.546875,51872.000309139024,1023.7119821828248,429.90169244047047,0.56414794921875
111.260,134613.45534154717,-442.6103884290497,-637874.0522508278,61320.69921875,51923.52680190327,1025.6165385459472,429.0477910529696,0.564300537109375
111.380,134503.52170909388,-441.18775127316053,-637949.7978439523,61281.8515625,51974.950874582166,1027.5222888504268,428.1946778700381,0.56451416015625
111.500,134393.3287860167,-439.7642791861672,-638025.4696915653,61243.00390625,52026.27262246399,1029.4292352160146,427.3423603143989,0.564697265625
111.620,134282.87644976703,-438.33997345114216,-638101.067785003,61204.16015625,52077.492141777766,1031.3373793752594,426.4908397031837,0.564849853515625
111.740,134172.16457721277,-436.91483690711,-638176.5921126485,61165.31640625,52128.60952607868,1033.2467240686678,425.64011405859753,0.56500244140625
111.860,134061.1930443717,-435.48887388307645,-638252.0426661939,61126.46875,52179.62487232173,1035.1572723792626,424.79018133010186,0.56512451171875
111.980,133949.9617311364,-434.06208833652363,-638327.4194334334,61087.62109375,52230.538274780265,1037.069024733603,423.9410375802847,0.565277099609375
112.100,133838.47051298426,-432.63448342471384,-638402.7224039374,61048.7734375,52281.349828893784,1038.9819827574304,423.0926991860789,0.565399169921875
112.220,133726.71926594718,-431.2060624397078,-638477.9515676915,61009.9296875,52332.05963096034,1040.89615125416,422.2451470356816,0.56549072265625
112.340,133614.7078643081,-429.7768284444136,-638553.1069111328,60971.08203125,52382.66777378507,1042.8115307784594,421.39838447090057,0.56561279296875
112.460,133502.43618788608,-428.34678345153804,-638628.1884232495,60932.234375,52433.17435414216,1044.7281224222074,420.55241405029204,0.565765380859375
112.580,133389.90410893437,-426.91592999452826,-638703.196091895,60893.390625,52483.579466485186,1046.6459296868825,419.70724194012104,0.56585693359375
112.700,133277.11150459648,-425.4842717590556,-638778.1299050443,60854.5390625,52533.88320672931,1048.5649523572258,418.86286934337056,0.5660400390625
112.820,133164.05825069034,-424.05181209063653,-638852.9898509514,60815.69140625,52584.08567113092,1050.485195178683,418.0193039086756,0.56622314453125
112.940,133050.74422312324,-422.6185517263887,-638927.7759191925,60776.84765625,52634.186957599246,1052.4066601886445,417.17653939963674,0.566375732421875
113.060,132937.16929474653,-421.18449202490405,-639002.4880960197,60738.00390625,52684.18716050859,1054.3293482742147,416.33458420816464,0.56658935546875
113.180,132823.33334276945,-419.74963636098545,-639077.1263713889,60699.16015625,52734.086379091605,1056.2532614657569,415.49344278525916,0.5667724609375
113.300,132709.23623962206,-418.3139878030102,-639151.6907320679,60660.3125,52783.884708829806,1058.1784035102082,414.65309831804893,0.566986083984375
113.420,132594.87786066774,-416.8775485067841,-639226.1811656572,60621.4609375,52833.58224696072,1060.1047756616558,413.8135678464931,0.567138671875
113.540,132480.25808283407,-415.44032034388425,-639300.597658821,60582.6171875,52883.179090466,1062.0323794695055,412.97483444312394,0.56732177734375
113.660,132365.37677345282,-414.00230447537984,-639374.9401977032,60543.76953125,52932.675334215746,1063.9612165919984,412.1369067276996,0.567535400390625
113.780,132250.23381302325,-412.56350330096524,-639449.2087693181,60504.92578125,52982.07107695087,1065.8912905204106,411.29979843176443,0.567718505859375
113.900,132134.82907313207,-411.12391968217605,-639523.4033607116,60466.078125,53031.366415981785,1067.8226025591132,410.4635010977903,0.567962646484375
114.020,132019.16242680512,-409.6835556292802,-639597.5239590176,60427.23046875,53080.56144934415,1069.7551548551062,409.6280169500854,0.568145751953125
114.120,131922.57339471683,-408.48265694316154,-639659.2345912642,60394.86328125,53121.480757631245,1071.366564529241,408.93240325789276,0.568328857421875
114.240,131806.42625695158,-407.04086631776204,-639733.2194990129,60356.01171875,53170.49214999133,1073.3013968611513,408.09841542643244,0.56854248046875
114.360,131690.01685148425,-405.59830285056717,-639807.1303742948,60317.171875,53219.40351317718,1075.2374759022987,407.2652423987504,0.5687255859375
114.480,131573.3450526867,-404.154969031724,-639880.9672030053,60278.3203125,53268.21494562214,1077.1748022537568,406.4328904469303,0.568878173828125
114.600,131456.41073505447,-402.71086574786585,-639954.7299705689,60239.4765625,53316.926545671304,1079.1133797886587,405.60135472439583,0.569091796875
114.720,131339.213766761,-401.265995196048,-640028.4186620254,60200.62890625,53365.5384103728,1081.0532112773153,404.7706309369612,0.569244384765625
114.840,131221.75401985255,-399.8203606295802,-640102.033261605,60161.78515625,53414.05063711468,1082.994296857563,403.9407133297497,0.56939697265625
114.960,131104.03136784313,-398.3739633139491,-640175.5737528817,60122.9375,53462.46332328825,1084.936639385948,403.1116081353497,0.569580078125
115.080,130986.0456811389,-396.9268040940248,-640249.0401202536,60084.08984375,53510.77656682057,1086.8802419549343,402.2833311789561,0.56976318359375
115.200,130867.79683152544,-395.4788845042256,-640322.4323495518,60045.2421875,53558.9904676741,1088.8251052801459,401.4558836738544,0.569976806640625
115.320,130749.28469038427,-394.03020554991537,-640395.7504252072,60006.39453125,53607.10512471327,1090.7712318670533,400.62925955275546,0.57012939453125
115.440,130630.50912930114,-392.5807688217715,-640468.9943316435,59967.55078125,53655.12063719111,1092.7186234580497,399.8034556603507,0.5703125
115.560,130511.47001820114,-391.13057682742937,-640542.1640515657,59928.703125,53703.03710270196,1094.6672832641004,398.9784722620721,0.57049560546875
115.680,130392.16722910908,-389.67963289308886,-640615.259569087,59889.859375,53750.854620995815,1096.6172125055573,398.1543178930409,0.570648193359375
115.800,130272.60063065516,-388.2279405007733,-640688.2808679241,59851.01171875,53798.57329111511,1098.5684136771267,397.33099231929975,0.570831298828125
115.920,130152.77009247572,-386.77550189250934,-640761.2279309605,59812.1640625,53846.19321184361,1100.520888949628,396.508491624816,0.571014404296875
116.040,130032.6754838682,-385.3223174757775,-640834.1007418482,59773.3203125,53893.71448301,1102.474639071211,395.68681727554724,0.5711669921875
116.160,129912.31667518526,-383.86838791298936,-640906.8992820275,59734.47265625,53941.13720284449,1104.4296684358922,394.865970363481,0.57135009765625
116.280,129791.69353664607,-382.41371390978355,-640979.623534868,59695.625,53988.46147180139,1106.385978197214,394.04595133099883,0.571533203125
116.400,129670.8059379379,-380.9582975643527,-641052.2734821092,59656.78125,54035.68738899357,1108.3435697417358,393.22676500873433,0.57171630859375
116.520,129549.65374657005,-379.5021409267019,-641124.8491065595,59617.93359375,54082.81505451084,1110.302446562158,392.4084182512898,0.571929931640625
116.640,129428.23683005165,-378.04524391756405,-641197.3503912365,59579.0859375,54129.84456901066,1112.2626094607726,391.59091839254495,0.572113037109375
116.760,129306.5550625109,-376.5876088495801,-641269.7773200128,59540.2421875,54176.77603566274,1114.224060960947,390.7742489272256,0.572265625
116.880,129184.6083066684,-375.12923874872104,-641342.1298719153,59501.3984375,54223.60955099389,1116.1868049296777,389.9584099160709,0.57244873046875
117.000,129062.39643376881,-373.67013742885257,-641414.4080294893,59462.55078125,54270.34521703073,1118.1508421154067,389.143406184018,0.572601318359375
117.120,128939.91931038514,-372.2103088904297,-641486.6117728249,59423.703125,54316.98313283548,1120.1161739842944,388.32924212794074,0.57275390625
117.240,128817.17680275372,-370.7497548891687,-641558.7410842408,59384.85546875,54363.52339995396,1122.0828024044656,387.51591730970927,0.57293701171875
117.360,128694.1687810978,-369.28847611927296,-641630.7959433969,59346.0078125,54409.96611847752,1124.0507307926666,386.703433282746,0.57305908203125
117.480,128570.89511318636,-367.82647369738856,-641702.7763318003,59307.1640625,54456.311390191084,1126.0199621009494,385.891784833857,0.5732421875
117.600,128447.35566460672,-366.3637481684309,-641774.6822287578,59268.31640625,54502.55931466189,1127.9904969272238,385.0809773618116,0.573394775390625
117.700,128344.20299993995,-365.1442591860382,-641834.5468921482,59235.9453125,54541.024961967254,1129.6336064560405,384.4059544930084,0.573577880859375
117.820,128220.1759420513,-363.6802125819322,-641906.3161724978,59197.09765625,54587.09468186728,1131.606536292011,383.59670763043096,0.573760986328125
117.940,128095.88272617957,-362.21544680998056,-641978.0109073565,59158.25,54633.0673438278,1133.580776049157,382.7883082925191,0.573883056640625
118.060,127971.32321822748,-360.74996184436765,-642049.6310751445,59119.40625,54678.943048026995,1135.5563286261556,381.9807516099327,0.574066162109375
118.180,127846.49728403683,-359.28376033515286,-642121.176655119,59080.55859375,54724.72189582535,1137.5331956287355,381.17403233064124,0.574249267578125
118.300,127721.40479033046,-357.816845780899,-642192.6476266601,59041.71484375,54770.40398924856,1139.511378174159,380.36816495363735,0.574462890625
118.420,127596.04560168492,-356.3492199402895,-642264.0439692071,59002.8671875,54815.98943033384,1141.4908795394722,379.563162289145,0.57464599609375
118.540,127470.4195849898,-354.8808828356876,-642335.3656634609,58964.01953125,54861.47832317941,1143.4717023852334,378.75901357877285,0.574859619140625
118.660,127344.52660484974,-353.411835302491,-642406.6126888198,58925.171875,54906.870770536014,1145.4538473126913,377.9557230757306,0.575042724609375
118.780,127218.36652812758,-351.9420782116889,-642477.7850235462,58886.328125,54952.16687485436,1147.4373169417595,377.1532940161341,0.57525634765625
118.900,127091.93921652027,-350.4716136992227,-642548.8826469858,58847.48046875,54997.3667390208,1149.4221136070685,376.35172151686675,0.57537841796875
119.020,126965.24453733068,-349.00044454272626,-642619.9055376139,58808.63671875,55042.47046653391,1151.4082397096176,375.5509993024567,0.575592041015625
119.140,126838.28235367521,-347.5285724081622,-642690.8536720787,58769.7890625,55087.478158664075,1153.395697479128,374.75113006644006,0.57574462890625
119.260,126711.05253000243,-346.05599726842036,-642761.727028439,58730.94140625,55132.389918701374,1155.3844877878767,373.95212792709174,0.575958251953125
119.380,126583.55493063957,-344.58272081015684,-642832.5255859682,58692.09765625,55177.20585148386,1157.3746142905395,373.1539908606052,0.576141357421875
119.500,126455.78941834596,-343.1087455540591,-642903.2493210076,58653.25,55221.92605905037,1159.3660793229226,372.3567193718617,0.5762939453125
119.620,126327.75585867807,-341.63407281047404,-642973.8982124827,58614.40234375,55266.550646894495,1161.3588838305375,371.560312591314,0.57647705078125
119.740,126199.45411454861,-340.15870508623834,-643044.4722368955,58575.55859375,55311.07971800363,1163.3530306991067,370.7647699745093,0.576629638671875
119.860,126070.88404727992,-338.6826434974787,-643114.9713712771,58536.70703125,55355.513375959825,1165.3485226175328,369.970089843146,0.576812744140625
119.980,125942.04552249702,-337.2058883216771,-643185.3955917484,58497.86328125,55399.85172466235,1167.345360478603,369.1762727443767,0.576995849609375
120.100,125812.938400002,-335.7284397588239,-643255.7448749583,58459.01953125,55444.09486779198,1169.3435483152648,368.3833236524933,0.577178955078125
120.220,125683.56254332657,-334.2502981165292,-643326.0191960206,58420.171875,55488.2429086247,1171.343087056078,367.5912424758101,0.577392578125
120.340,125553.9178139277,-332.77146439786713,-643396.2185329656,58381.32421875,55532.29595328658,1173.3439791843457,366.80004103317924,0.57763671875
120.460,125424.00407543214,-331.2919387579707,-643466.342862654,58342.48046875,55576.25410755607,1175.346226998473,366.0097245438444,0.577880859375
120.580,125293.8211887601,-329.8117222588859,-643536.3921614673,58303.6328125,55620.11747661047,1177.349831735688,365.22029954488306,0.578125
120.700,125163.36901685153,-328.3308162517739,-643606.366408811,58264.7890625,55663.886169369216,1179.354796173072,364.4317611618716,0.578369140625
120.820,125032.64742283546,-326.8492222944378,-643676.2655798325,58225.94140625,55707.56029099575,1181.3611228656328,363.64409999020387,0.57855224609375
120.940,124901.65626449692,-325.36694262871976,-643746.0896486747,58187.09375,55751.139945036615,1183.3688135010843,362.8573156950771,0.5787353515625
121.060,124770.3954054962,-323.883978759012,-643815.8385908598,58148.24609375,55794.62523790263,1185.3778706614382,362.07140683491366,0.57891845703125
121.180,124638.86470587403,-322.40033231875907,-643885.5123807569,58109.3984375,55838.01627457293,1187.3882960841977,361.2863709509201,0.5791015625
121.300,124507.06402368583,-320.91600427268196,-643955.1109923497,58070.55078125,55881.31315966218,1189.4000922596624,360.5022151600178,0.579254150390625
121.420,124374.9932225711,-319.43099447317036,-644024.634401076,58031.7109375,55924.51600066596,1191.4132619352379,359.718953830198,0.579498291015625
121.540,124242.65216108103,-317.9453046600297,-644094.082581453,57992.86328125,55967.62490360241,1193.4278057238782,358.93658372580074,0.579681396484375
121.660,124110.04070017528,-316.45893419513135,-644163.4555085332,57954.015625,56010.63997586479,1195.4437279104993,358.15510476429154,0.579864501953125
121.780,123977.15869856045,-314.97188209856614,-644232.7531563799,57915.16796875,56053.56132384285,1197.461029148386,357.3745167107668,0.580047607421875
121.900,123844.00601734935,-313.4841488981864,-644301.9754997449,57876.32421875,56096.38905545289,1199.479712658428,356.5948126182725,0.58026123046875
122.020,123710.5825149116,-311.99573758662194,-644371.1225105365,57837.4765625,56139.1232756977,1201.4997791437547,355.81599877025474,0.580474853515625
122.140,123576.8880499805,-310.5066500759979,-644440.1941637807,57798.62890625,56181.76409310696,1203.5212317247226,355.0380882795375,0.5806884765625
122.260,123442.92248051145,-309.0168882369632,-644509.1904340313,57759.78515625,56224.31161599816,1205.544073291462,354.26108869849645,0.58087158203125
122.380,123308.68566764574,-307.5264534127052,-644578.1112952324,57720.9375,56266.76595308748,1207.5683051896337,353.48498800752486,0.581085205078125
122.500,123174.17746986759,-306.0353460569547,-644646.9567205207,57682.09375,56309.12721219554,1209.593929660202,352.70978415545994,0.581207275390625
122.620,123039.39774418078,-304.54356517160215,-644715.7266833317,57643.24609375,56351.395501558785,1211.6209490536346,351.93548221986384,0.58135986328125
122.740,122904.34634799087,-303.05111300177435,-644784.4211551573,57604.3984375,56393.570927982684,1213.6493663940005,351.16207564753125,0.58148193359375
122.860,122769.02313984063,-301.55799214045913,-644853.0401078181,57565.55078125,56435.6535992102,1215.6791830896857,350.38955386693965,0.58160400390625
122.980,122633.42797728037,-300.0642027354807,-644921.5835113043,57526.70703125,56477.643621400464,1217.7104021491657,349.6179283546838,0.58172607421875
123.100,122497.56071662674,-298.5697451106318,-644990.0513376194,57487.859375,56519.54110286373,1219.7430240329277,348.8472081312461,0.5819091796875
123.220,122361.42121589066,-297.07461966529365,-645058.4435589819,57449.015625,56561.34615284193,1221.7770526249822,348.0773982415542,0.58209228515625
123.340,122225.0093306934,-295.578827562349,-645126.7601480903,57410.16796875,56603.05888100795,1223.8124894088244,347.3085084277677,0.582275390625
123.460,122088.3249207967,-294.0823700331604,-645195.0010766797,57371.3203125,56644.67939726473,1225.8493367822741,346.5405287421121,0.58245849609375
123.580,121951.36784032732,-292.5852466911328,-645263.1663168713,57332.47265625,56686.20781125082,1227.8875969238654,345.77346666804635,0.582672119140625
123.700,121814.1379455344,-291.0874566652804,-645331.2558404894,57293.62890625,56727.644233115716,1229.927271713469,345.0073248046733,0.582855224609375
123.820,121676.63509371446,-289.58900202379175,-645399.2696184594,57254.78515625,56768.988772729295,1231.968363241332,344.2420912561616,0.5830078125
123.940,121538.85913891291,-288.0898848058194,-645467.207620002,57215.9375,56810.241538091796,1234.010874746215,343.47777144125996,0.583221435546875
124.060,121400.80993850676,-286.5901068429575,-645535.0698175658,57177.08984375,56851.40264140256,1236.0548075529953,342.71436920442443,0.583404541015625
124.180,121262.48734631266,-285.0896699576222,-645602.8561800442,57138.2421875,56892.47219111817,1238.100164410137,341.9518854200232,0.583587646484375
124.300,121123.89122147443,-283.58857437372626,-645670.566678612,57099.39453125,56933.4502993318,1240.1469477983383,341.1903239136085,0.58380126953125
124.420,120985.02141442838,-282.0868205281657,-645738.2012828616,57060.55078125,56974.3370753862,1242.195159133544,340.42968823182866,0.58404541015625
124.540,120845.87778094455,-280.584409012274,-645805.759963717,57021.70703125,57015.13263133075,1244.2448019500891,339.6699913350966,0.584259033203125
124.660,120706.46017831654,-279.08133974444615,-645873.2426929137,56982.859375,57055.837080705445,1246.2958758756474,338.9112307490325,0.58447265625
124.780,120566.76845938696,-277.5776125015532,-645940.6494397643,56944.01171875,57096.450534263975,1248.3483867197776,338.15339271611856,0.58465576171875
124.900,120426.80247603981,-276.0732274881067,-646007.9801724993,56905.1640625,57136.97310193698,1250.402334522597,337.39647080213354,0.584869384765625
125.020,120286.56208505035,-274.5681874111323,-646075.2348588662,56866.31640625,57177.4048944948,1252.4577218561876,336.640473071623,0.5850830078125
125.140,120146.04713786517,-273.0624936497101,-646142.4134683846,56827.46875,57217.74602388963,1254.5145514711185,335.8854165808656,0.5853271484375
125.260,120005.25748864654,-271.5561468784365,-646209.5159699382,56788.625,57257.99660236365,1256.5728238043496,335.1313074117469,0.585601806640625
125.380,119864.19299194583,-270.04914787955477,-646276.5423362262,56749.78125,57298.156746399356,1258.6325436765057,334.37814922692996,0.5858154296875
125.500,119722.85349825125,-268.54149720015016,-646343.4925347777,56710.93359375,57338.226567075006,1260.6937121957767,333.6259269044063,0.586090087890625
125.620,119581.23886403289,-267.0331959394502,-646410.3665340629,56672.08984375,57378.206177904736,1262.7563315750197,332.87464138859247,0.586273193359375
125.740,119439.34894069341,-265.52424562451745,-646477.1643020975,56633.2421875,57418.09569145297,1264.82040398007,332.12430843066403,0.586517333984375
125.860,119297.1835808463,-264.01464652984987,-646543.8858091342,56594.39453125,57457.89522312686,1266.8859318929444,331.3749250874117,0.58673095703125
125.980,119154.7426351386,-262.5043981173572,-646610.5310216072,56555.546875,57497.60488464404,1268.9529192749794,330.6264849178323,0.5869140625
126.100,119012.02595649364,-260.99350133893364,-646677.0999077992,56516.703125,57537.22479037789,1271.0213667147714,329.87899106433747,0.587066650390625
126.220,118869.03339577913,-259.48195532092114,-646743.5924351604,56477.85546875,57576.75505393476,1273.091277288384,329.13244405442356,0.58721923828125
126.340,118725.76480440087,-257.96975914991117,-646810.0085695728,56439.0078125,57616.19578790106,1275.1626516643357,328.3868397310408,0.58734130859375
126.460,118582.22003308733,-256.456913844287,-646876.3482775742,56400.1640625,57655.54710581363,1277.2354938859135,327.6421735617809,0.58746337890625
126.580,118438.39893356385,-254.94342061835573,-646942.611524787,56361.31640625,57694.80912091653,1279.309806432543,326.89844671914796,0.587615966796875
126.700,118294.30135657685,-253.42928024155287,-647008.7982752584,56322.46875,57733.98194515391,1281.3855909308813,326.155670467155,0.587799072265625
126.820,118149.92715036793,-251.91449330722196,-647074.908495978,56283.625,57773.065693344455,1283.4628493806788,325.4138632436507,0.5880126953125
